Men-IGT.NMΩcontig_61_7	UniRef100_A9M0C4~K00568	100	238	0	0	1	238	1	238	2.05e-175	487
Men-IGT.NMΩcontig_2_12	UniRef100_A9LZQ8~K03439	100	238	0	0	1	238	1	238	1.06e-177	493
Men-IGT.NMfilter85Ωcontig_271_2	UniRef100_X5F624~K10009	99.6	238	1	0	1	238	1	238	6.56e-147	415
Men-IGT.NMfilter85Ωcontig_61_7	UniRef100_A9M0C4~K00568	100	238	0	0	1	238	1	238	2.05e-175	487
Men-IGT.NMfilter85Ωcontig_2_12	UniRef100_A9LZQ8~K03439	100	238	0	0	1	238	1	238	1.06e-177	493
Men-IGT.NMfilter95Ωcontig_271_2	UniRef100_X5F624~K10009	99.6	238	1	0	1	238	1	238	6.56e-147	415
Men-IGT.NMfilter95Ωcontig_61_7	UniRef100_A9M0C4~K00568	100	238	0	0	1	238	1	238	2.05e-175	487
Men-IGT.NMfilter95Ωcontig_2_12	UniRef100_A9LZQ8~K03439	100	238	0	0	1	238	1	238	1.06e-177	493
Men-IGT.NMfilter80Ωcontig_271_2	UniRef100_X5F624~K10009	99.6	238	1	0	1	238	1	238	6.56e-147	415
Men-IGT.NMfilter80Ωcontig_61_7	UniRef100_A9M0C4~K00568	100	238	0	0	1	238	1	238	2.05e-175	487
Men-IGT.NMfilter80Ωcontig_2_12	UniRef100_A9LZQ8~K03439	100	238	0	0	1	238	1	238	1.06e-177	493
Men-IGT.NMfilter90Ωcontig_85_6	UniRef100_A9LZT9~K07025	100	237	0	0	1	237	1	237	6.60e-176	488
Men-IGT.NMfilter90Ωcontig_25_7	UniRef100_Q9JX17~K03610	100	237	0	0	1	237	1	237	5.16e-164	458
Men-IGT.NMΩcontig_243_4	UniRef100_A9LZT9~K07025	94.5	237	13	0	1	237	1	237	6.28e-165	460
Men-IGT.NMΩcontig_85_6	UniRef100_A9LZT9~K07025	100	237	0	0	1	237	1	237	6.60e-176	488
Men-IGT.NMΩcontig_25_7	UniRef100_Q9JX17~K03610	100	237	0	0	1	237	1	237	5.16e-164	458
Men-IGT.NMfilter85Ωcontig_85_6	UniRef100_A9LZT9~K07025	100	237	0	0	1	237	1	237	6.60e-176	488
Men-IGT.NMfilter85Ωcontig_25_8	UniRef100_Q9JX17~K03610	100	237	0	0	1	237	1	237	5.16e-164	458
Men-IGT.NMfilter95Ωcontig_85_6	UniRef100_A9LZT9~K07025	100	237	0	0	1	237	1	237	6.60e-176	488
Men-IGT.NMfilter95Ωcontig_25_7	UniRef100_Q9JX17~K03610	100	237	0	0	1	237	1	237	5.16e-164	458
Men-IGT.NMfilter80Ωcontig_85_6	UniRef100_A9LZT9~K07025	100	237	0	0	1	237	1	237	6.60e-176	488
Men-IGT.NMfilter80Ωcontig_25_8	UniRef100_Q9JX17~K03610	100	237	0	0	1	237	1	237	5.16e-164	458
Men-IGT.NMfilter90Ωcontig_396_1	UniRef100_A0A0U1RHI4~K07056	99.6	236	1	0	1	236	6	241	9.91e-165	460
Men-IGT.NMfilter90Ωcontig_307_1	UniRef100_A9M2F3~K11074	100	236	0	0	1	236	60	295	2.17e-151	428
Men-IGT.NMΩcontig_396_1	UniRef100_A0A0U1RHI4~K07056	99.6	236	1	0	1	236	6	241	9.91e-165	460
Men-IGT.NMΩcontig_307_1	UniRef100_A9M2F3~K11074	100	236	0	0	1	236	60	295	2.17e-151	428
Men-IGT.NMfilter85Ωcontig_396_1	UniRef100_A0A0U1RHI4~K07056	99.6	236	1	0	1	236	6	241	9.91e-165	460
Men-IGT.NMfilter85Ωcontig_307_1	UniRef100_A9M2F3~K11074	100	236	0	0	1	236	60	295	2.17e-151	428
Men-IGT.NMfilter95Ωcontig_396_1	UniRef100_A0A0U1RHI4~K07056	99.6	236	1	0	1	236	6	241	9.91e-165	460
Men-IGT.NMfilter95Ωcontig_307_1	UniRef100_A9M2F3~K11074	100	236	0	0	1	236	60	295	2.17e-151	428
Men-IGT.NMfilter80Ωcontig_396_1	UniRef100_A0A0U1RHI4~K07056	99.6	236	1	0	1	236	6	241	9.91e-165	460
Men-IGT.NMfilter80Ωcontig_307_1	UniRef100_A9M2F3~K11074	100	236	0	0	1	236	60	295	2.17e-151	428
Men-IGT.NMfilter90Ωcontig_486_2	UniRef100_A9M0J6~K01091	99.6	235	1	0	1	235	1	235	9.70e-168	467
Men-IGT.NMΩcontig_486_2	UniRef100_A9M0J6~K01091	99.6	235	1	0	1	235	1	235	9.70e-168	467
Men-IGT.NMfilter85Ωcontig_486_2	UniRef100_A9M0J6~K01091	99.6	235	1	0	1	235	1	235	9.70e-168	467
Men-IGT.NMfilter95Ωcontig_486_2	UniRef100_A9M0J6~K01091	99.6	235	1	0	1	235	1	235	9.70e-168	467
Men-IGT.NMfilter80Ωcontig_486_2	UniRef100_A9M0J6~K01091	99.6	235	1	0	1	235	1	235	9.70e-168	467
Men-IGT.NMfilter90Ωcontig_272_5	UniRef100_V7CM10~K18204	30.8	234	148	6	8	234	2	228	5.31e-23	99.4
Men-IGT.NMfilter90Ωcontig_245_1	UniRef100_Q9K060~K01778	99.1	234	2	0	1	234	50	283	2.03e-171	478
Men-IGT.NMfilter90Ωcontig_33_5	UniRef100_X5F9K5~K00793	98.7	234	3	0	1	234	1	234	3.66e-167	466
Men-IGT.NMΩcontig_272_5	UniRef100_V7CM10~K18204	30.8	234	148	6	8	234	2	228	5.31e-23	99.4
Men-IGT.NMΩcontig_245_1	UniRef100_Q9K060~K01778	99.1	234	2	0	1	234	50	283	2.03e-171	478
Men-IGT.NMΩcontig_33_5	UniRef100_X5F9K5~K00793	98.7	234	3	0	1	234	1	234	3.66e-167	466
Men-IGT.NMfilter85Ωcontig_272_5	UniRef100_V7CM10~K18204	30.8	234	148	6	8	234	2	228	5.31e-23	99.4
Men-IGT.NMfilter85Ωcontig_245_1	UniRef100_Q9K060~K01778	99.1	234	2	0	1	234	50	283	2.03e-171	478
Men-IGT.NMfilter85Ωcontig_33_5	UniRef100_X5F9K5~K00793	98.7	234	3	0	1	234	1	234	3.66e-167	466
Men-IGT.NMfilter95Ωcontig_272_5	UniRef100_V7CM10~K18204	30.8	234	148	6	8	234	2	228	5.31e-23	99.4
Men-IGT.NMfilter95Ωcontig_245_1	UniRef100_Q9K060~K01778	99.1	234	2	0	1	234	50	283	2.03e-171	478
Men-IGT.NMfilter95Ωcontig_33_5	UniRef100_X5F9K5~K00793	98.7	234	3	0	1	234	1	234	3.66e-167	466
Men-IGT.NMfilter80Ωcontig_272_5	UniRef100_V7CM10~K18204	30.8	234	148	6	8	234	2	228	5.31e-23	99.4
Men-IGT.NMfilter80Ωcontig_245_1	UniRef100_Q9K060~K01778	99.1	234	2	0	1	234	50	283	2.03e-171	478
Men-IGT.NMfilter80Ωcontig_33_5	UniRef100_X5F9K5~K00793	98.7	234	3	0	1	234	1	234	3.66e-167	466
Men-IGT.NMfilter90Ωcontig_207_1	UniRef100_X5EK64~K18369	91.1	247	8	1	1	233	4	250	6.92e-155	435
Men-IGT.NMfilter90Ωcontig_38_5	UniRef100_A9M2N3~K03814	100	233	0	0	1	233	1	233	1.32e-164	459
Men-IGT.NMfilter90Ωcontig_34_4	UniRef100_A9M0F5~K00782	100	233	0	0	1	233	1	233	7.12e-169	470
Men-IGT.NMfilter90Ωcontig_31_1	UniRef100_I3UD62~K00525	76.0	200	48	0	34	233	1	200	1.02e-110	322
Men-IGT.NMΩcontig_207_1	UniRef100_X5EK64~K18369	91.1	247	8	1	1	233	4	250	6.92e-155	435
Men-IGT.NMΩcontig_38_5	UniRef100_A9M2N3~K03814	100	233	0	0	1	233	1	233	1.32e-164	459
Men-IGT.NMΩcontig_34_4	UniRef100_A9M0F5~K00782	100	233	0	0	1	233	1	233	7.12e-169	470
Men-IGT.NMΩcontig_31_1	UniRef100_I3UD62~K00525	76.0	200	48	0	34	233	1	200	1.02e-110	322
Men-IGT.NMfilter85Ωcontig_207_1	UniRef100_X5EK64~K18369	91.1	247	8	1	1	233	4	250	6.92e-155	435
Men-IGT.NMfilter85Ωcontig_38_5	UniRef100_A9M2N3~K03814	100	233	0	0	1	233	1	233	1.32e-164	459
Men-IGT.NMfilter85Ωcontig_34_4	UniRef100_A9M0F5~K00782	100	233	0	0	1	233	1	233	7.12e-169	470
Men-IGT.NMfilter85Ωcontig_31_1	UniRef100_I3UD62~K00525	76.0	200	48	0	34	233	1	200	1.02e-110	322
Men-IGT.NMfilter95Ωcontig_207_1	UniRef100_X5EK64~K18369	91.1	247	8	1	1	233	4	250	6.92e-155	435
Men-IGT.NMfilter95Ωcontig_38_5	UniRef100_A9M2N3~K03814	100	233	0	0	1	233	1	233	1.32e-164	459
Men-IGT.NMfilter95Ωcontig_34_4	UniRef100_A9M0F5~K00782	100	233	0	0	1	233	1	233	7.12e-169	470
Men-IGT.NMfilter95Ωcontig_31_1	UniRef100_I3UD62~K00525	76.0	200	48	0	34	233	1	200	1.02e-110	322
Men-IGT.NMfilter80Ωcontig_207_1	UniRef100_X5EK64~K18369	91.1	247	8	1	1	233	4	250	6.92e-155	435
Men-IGT.NMfilter80Ωcontig_38_5	UniRef100_A9M2N3~K03814	100	233	0	0	1	233	1	233	1.32e-164	459
Men-IGT.NMfilter80Ωcontig_34_4	UniRef100_A9M0F5~K00782	100	233	0	0	1	233	1	233	7.12e-169	470
Men-IGT.NMfilter80Ωcontig_31_1	UniRef100_I3UD62~K00525	76.0	200	48	0	34	233	1	200	1.02e-110	322
Men-IGT.NMfilter90Ωcontig_123_3	UniRef100_A9M321~K03673	100	231	0	0	1	231	1	231	1.22e-159	446
Men-IGT.NMfilter90Ωcontig_79_5	UniRef100_A9M3X7~K02863	100	231	0	0	1	231	1	231	2.53e-152	428
Men-IGT.NMfilter90Ωcontig_7_4	UniRef100_A0A125WCE6~K01057	100	231	0	0	1	231	1	231	6.84e-166	462
Men-IGT.NMΩcontig_123_3	UniRef100_A9M321~K03673	100	231	0	0	1	231	1	231	1.22e-159	446
Men-IGT.NMΩcontig_79_5	UniRef100_A9M3X7~K02863	100	231	0	0	1	231	1	231	2.53e-152	428
Men-IGT.NMΩcontig_7_4	UniRef100_A0A125WCE6~K01057	100	231	0	0	1	231	1	231	6.84e-166	462
Men-IGT.NMfilter85Ωcontig_123_3	UniRef100_A9M321~K03673	100	231	0	0	1	231	1	231	1.22e-159	446
Men-IGT.NMfilter85Ωcontig_79_5	UniRef100_A9M3X7~K02863	100	231	0	0	1	231	1	231	2.53e-152	428
Men-IGT.NMfilter85Ωcontig_7_4	UniRef100_A0A125WCE6~K01057	100	231	0	0	1	231	1	231	6.84e-166	462
Men-IGT.NMfilter95Ωcontig_123_3	UniRef100_A9M321~K03673	100	231	0	0	1	231	1	231	1.22e-159	446
Men-IGT.NMfilter95Ωcontig_79_5	UniRef100_A9M3X7~K02863	100	231	0	0	1	231	1	231	2.53e-152	428
Men-IGT.NMfilter95Ωcontig_7_4	UniRef100_A0A125WCE6~K01057	100	231	0	0	1	231	1	231	6.84e-166	462
Men-IGT.NMfilter80Ωcontig_123_3	UniRef100_A9M321~K03673	100	231	0	0	1	231	1	231	1.22e-159	446
Men-IGT.NMfilter80Ωcontig_79_5	UniRef100_A9M3X7~K02863	100	231	0	0	1	231	1	231	2.53e-152	428
Men-IGT.NMfilter80Ωcontig_7_4	UniRef100_A0A125WCE6~K01057	100	231	0	0	1	231	1	231	6.84e-166	462
Men-IGT.NMfilter90Ωcontig_494_1	UniRef100_A9M0C0~K07043	100	230	0	0	1	230	1	230	4.14e-171	475
Men-IGT.NMfilter90Ωcontig_9_10	UniRef100_A9M3W0~K02982	100	230	0	0	1	230	1	230	6.17e-148	417
Men-IGT.NMΩcontig_494_1	UniRef100_A9M0C0~K07043	100	230	0	0	1	230	1	230	4.14e-171	475
Men-IGT.NMΩcontig_9_10	UniRef100_A9M3W0~K02982	100	230	0	0	1	230	1	230	6.17e-148	417
Men-IGT.NMfilter85Ωcontig_494_1	UniRef100_A9M0C0~K07043	100	230	0	0	1	230	1	230	4.14e-171	475
Men-IGT.NMfilter85Ωcontig_9_10	UniRef100_A9M3W0~K02982	100	230	0	0	1	230	1	230	6.17e-148	417
Men-IGT.NMfilter95Ωcontig_494_1	UniRef100_A9M0C0~K07043	100	230	0	0	1	230	1	230	4.14e-171	475
Men-IGT.NMfilter95Ωcontig_9_10	UniRef100_A9M3W0~K02982	100	230	0	0	1	230	1	230	6.17e-148	417
Men-IGT.NMfilter80Ωcontig_494_1	UniRef100_A9M0C0~K07043	100	230	0	0	1	230	1	230	4.14e-171	475
Men-IGT.NMfilter80Ωcontig_9_10	UniRef100_A9M3W0~K02982	100	230	0	0	1	230	1	230	6.17e-148	417
Men-IGT.NMfilter90Ωcontig_71_6	UniRef100_A9M0U7~K00991	100	229	0	0	1	229	1	229	7.06e-158	442
Men-IGT.NMΩcontig_71_6	UniRef100_A9M0U7~K00991	100	229	0	0	1	229	1	229	7.06e-158	442
Men-IGT.NMfilter85Ωcontig_71_6	UniRef100_A9M0U7~K00991	100	229	0	0	1	229	1	229	7.06e-158	442
Men-IGT.NMfilter95Ωcontig_71_6	UniRef100_A9M0U7~K00991	100	229	0	0	1	229	1	229	7.06e-158	442
Men-IGT.NMfilter80Ωcontig_71_6	UniRef100_A9M0U7~K00991	100	229	0	0	1	229	1	229	7.06e-158	442
Men-IGT.NMfilter90Ωcontig_523_2	UniRef100_P0A0Z7~K00983	100	228	0	0	1	228	1	228	2.78e-159	445
Men-IGT.NMfilter90Ωcontig_490_3	UniRef100_L0E3X4~K00057	44.4	214	118	1	10	223	3	215	3.41e-49	166
Men-IGT.NMfilter90Ωcontig_395_2	UniRef100_A0A0Y5IJ68~K07025	100	228	0	0	1	228	1	228	5.24e-173	480
Men-IGT.NMfilter90Ωcontig_136_4	UniRef100_A9LZV1~K06997	99.6	228	1	0	1	228	1	228	8.29e-161	449
Men-IGT.NMfilter90Ωcontig_112_6	UniRef100_Q9K0J6~K03117	98.2	228	4	0	1	228	1	228	6.45e-149	419
Men-IGT.NMfilter90Ωcontig_62_5	UniRef100_A9M0Z6~K11175	100	228	0	0	1	228	13	240	2.31e-163	456
Men-IGT.NMfilter90Ωcontig_41_6	UniRef100_A0A1V3SNQ5~K02072	100	228	0	0	1	228	1	228	8.41e-145	409
Men-IGT.NMfilter90Ωcontig_36_7	UniRef100_A9M305~K09125	100	228	0	0	1	228	1	228	4.28e-163	455
Men-IGT.NMfilter90Ωcontig_9_1	UniRef100_A0A1A7V428~K02358	78.8	226	48	0	1	226	28	253	3.09e-128	368
Men-IGT.NMΩcontig_523_2	UniRef100_P0A0Z7~K00983	100	228	0	0	1	228	1	228	2.78e-159	445
Men-IGT.NMΩcontig_490_3	UniRef100_L0E3X4~K00057	44.4	214	118	1	10	223	3	215	3.41e-49	166
Men-IGT.NMΩcontig_395_2	UniRef100_A0A0Y5IJ68~K07025	100	228	0	0	1	228	1	228	5.24e-173	480
Men-IGT.NMΩcontig_136_4	UniRef100_A9LZV1~K06997	99.6	228	1	0	1	228	1	228	8.29e-161	449
Men-IGT.NMΩcontig_112_6	UniRef100_Q9K0J6~K03117	98.2	228	4	0	1	228	1	228	6.45e-149	419
Men-IGT.NMΩcontig_62_5	UniRef100_A9M0Z6~K11175	100	228	0	0	1	228	13	240	2.31e-163	456
Men-IGT.NMΩcontig_41_6	UniRef100_A0A1V3SNQ5~K02072	100	228	0	0	1	228	1	228	8.41e-145	409
Men-IGT.NMΩcontig_36_7	UniRef100_A9M305~K09125	100	228	0	0	1	228	1	228	4.28e-163	455
Men-IGT.NMΩcontig_9_1	UniRef100_A0A1A7V428~K02358	78.8	226	48	0	1	226	28	253	3.09e-128	368
Men-IGT.NMfilter85Ωcontig_523_2	UniRef100_P0A0Z7~K00983	100	228	0	0	1	228	1	228	2.78e-159	445
Men-IGT.NMfilter85Ωcontig_490_3	UniRef100_L0E3X4~K00057	44.4	214	118	1	10	223	3	215	3.41e-49	166
Men-IGT.NMfilter85Ωcontig_395_2	UniRef100_A0A0Y5IJ68~K07025	100	228	0	0	1	228	1	228	5.24e-173	480
Men-IGT.NMfilter85Ωcontig_136_4	UniRef100_A9LZV1~K06997	99.6	228	1	0	1	228	1	228	8.29e-161	449
Men-IGT.NMfilter85Ωcontig_112_6	UniRef100_Q9K0J6~K03117	98.2	228	4	0	1	228	1	228	6.45e-149	419
Men-IGT.NMfilter85Ωcontig_62_5	UniRef100_A9M0Z6~K11175	100	228	0	0	1	228	13	240	2.31e-163	456
Men-IGT.NMfilter85Ωcontig_41_6	UniRef100_A0A1V3SNQ5~K02072	100	228	0	0	1	228	1	228	8.41e-145	409
Men-IGT.NMfilter85Ωcontig_36_7	UniRef100_A9M305~K09125	100	228	0	0	1	228	1	228	4.28e-163	455
Men-IGT.NMfilter85Ωcontig_9_1	UniRef100_A0A1A7V428~K02358	78.8	226	48	0	1	226	28	253	3.09e-128	368
Men-IGT.NMfilter95Ωcontig_523_2	UniRef100_P0A0Z7~K00983	100	228	0	0	1	228	1	228	2.78e-159	445
Men-IGT.NMfilter95Ωcontig_490_3	UniRef100_L0E3X4~K00057	44.4	214	118	1	10	223	3	215	3.41e-49	166
Men-IGT.NMfilter95Ωcontig_395_2	UniRef100_A0A0Y5IJ68~K07025	100	228	0	0	1	228	1	228	5.24e-173	480
Men-IGT.NMfilter95Ωcontig_136_4	UniRef100_A9LZV1~K06997	99.6	228	1	0	1	228	1	228	8.29e-161	449
Men-IGT.NMfilter95Ωcontig_112_6	UniRef100_Q9K0J6~K03117	98.2	228	4	0	1	228	1	228	6.45e-149	419
Men-IGT.NMfilter95Ωcontig_62_5	UniRef100_A9M0Z6~K11175	100	228	0	0	1	228	13	240	2.31e-163	456
Men-IGT.NMfilter95Ωcontig_41_6	UniRef100_A0A1V3SNQ5~K02072	100	228	0	0	1	228	1	228	8.41e-145	409
Men-IGT.NMfilter95Ωcontig_36_7	UniRef100_A9M305~K09125	100	228	0	0	1	228	1	228	4.28e-163	455
Men-IGT.NMfilter95Ωcontig_9_1	UniRef100_A0A1A7V428~K02358	78.8	226	48	0	1	226	28	253	3.09e-128	368
Men-IGT.NMfilter80Ωcontig_523_2	UniRef100_P0A0Z7~K00983	100	228	0	0	1	228	1	228	2.78e-159	445
Men-IGT.NMfilter80Ωcontig_490_3	UniRef100_L0E3X4~K00057	44.4	214	118	1	10	223	3	215	3.41e-49	166
Men-IGT.NMfilter80Ωcontig_395_2	UniRef100_A0A0Y5IJ68~K07025	100	228	0	0	1	228	1	228	5.24e-173	480
Men-IGT.NMfilter80Ωcontig_136_4	UniRef100_A9LZV1~K06997	99.6	228	1	0	1	228	1	228	8.29e-161	449
Men-IGT.NMfilter80Ωcontig_112_6	UniRef100_Q9K0J6~K03117	98.2	228	4	0	1	228	1	228	6.45e-149	419
Men-IGT.NMfilter80Ωcontig_62_5	UniRef100_A9M0Z6~K11175	100	228	0	0	1	228	13	240	2.31e-163	456
Men-IGT.NMfilter80Ωcontig_41_6	UniRef100_A0A1V3SNQ5~K02072	100	228	0	0	1	228	1	228	8.41e-145	409
Men-IGT.NMfilter80Ωcontig_36_7	UniRef100_A9M305~K09125	100	228	0	0	1	228	1	228	4.28e-163	455
Men-IGT.NMfilter80Ωcontig_9_1	UniRef100_A0A1A7V428~K02358	78.8	226	48	0	1	226	28	253	3.09e-128	368
Men-IGT.NMfilter90Ωcontig_312_1	UniRef100_A9M272~K03574	100	227	0	0	1	227	43	269	9.41e-165	461
Men-IGT.NMfilter90Ωcontig_24_3	UniRef100_X5F4C7~K19416	100	227	0	0	1	227	1	227	4.91e-148	417
Men-IGT.NMfilter90Ωcontig_15_7	UniRef100_A9M1A2~K01834	100	227	0	0	1	227	1	227	3.53e-166	462
Men-IGT.NMΩcontig_326_3	UniRef100_A0A0Y5MHP3~K03574	98.7	227	3	0	1	227	43	269	3.67e-162	454
Men-IGT.NMΩcontig_312_1	UniRef100_A9M272~K03574	100	227	0	0	1	227	43	269	9.41e-165	461
Men-IGT.NMΩcontig_24_3	UniRef100_X5F4C7~K19416	100	227	0	0	1	227	1	227	4.91e-148	417
Men-IGT.NMΩcontig_15_7	UniRef100_A9M1A2~K01834	100	227	0	0	1	227	1	227	3.53e-166	462
Men-IGT.NMfilter85Ωcontig_312_1	UniRef100_A9M272~K03574	100	227	0	0	1	227	43	269	9.41e-165	461
Men-IGT.NMfilter85Ωcontig_24_3	UniRef100_X5F4C7~K19416	100	227	0	0	1	227	1	227	4.91e-148	417
Men-IGT.NMfilter85Ωcontig_15_7	UniRef100_A9M1A2~K01834	100	227	0	0	1	227	1	227	3.53e-166	462
Men-IGT.NMfilter95Ωcontig_312_1	UniRef100_A9M272~K03574	100	227	0	0	1	227	43	269	9.41e-165	461
Men-IGT.NMfilter95Ωcontig_24_3	UniRef100_X5F4C7~K19416	100	227	0	0	1	227	1	227	4.91e-148	417
Men-IGT.NMfilter95Ωcontig_15_7	UniRef100_A9M1A2~K01834	100	227	0	0	1	227	1	227	3.53e-166	462
Men-IGT.NMfilter80Ωcontig_312_1	UniRef100_A9M272~K03574	100	227	0	0	1	227	43	269	9.41e-165	461
Men-IGT.NMfilter80Ωcontig_24_3	UniRef100_X5F4C7~K19416	100	227	0	0	1	227	1	227	4.91e-148	417
Men-IGT.NMfilter80Ωcontig_15_7	UniRef100_A9M1A2~K01834	100	227	0	0	1	227	1	227	3.53e-166	462
Men-IGT.NMfilter90Ωcontig_653_2	UniRef100_A0A0Y5EGI8~K03981	100	226	0	0	1	226	35	260	6.25e-163	456
Men-IGT.NMfilter90Ωcontig_602_2	UniRef100_C5D947~K19428	64.0	200	72	0	1	200	1	200	6.22e-86	259
Men-IGT.NMΩcontig_653_2	UniRef100_A0A0Y5EGI8~K03981	100	226	0	0	1	226	35	260	6.25e-163	456
Men-IGT.NMΩcontig_602_2	UniRef100_C5D947~K19428	64.0	200	72	0	1	200	1	200	6.22e-86	259
Men-IGT.NMfilter85Ωcontig_653_2	UniRef100_A0A0Y5EGI8~K03981	100	226	0	0	1	226	35	260	6.25e-163	456
Men-IGT.NMfilter85Ωcontig_602_2	UniRef100_C5D947~K19428	64.0	200	72	0	1	200	1	200	6.22e-86	259
Men-IGT.NMfilter95Ωcontig_653_2	UniRef100_A0A0Y5EGI8~K03981	100	226	0	0	1	226	35	260	6.25e-163	456
Men-IGT.NMfilter95Ωcontig_602_2	UniRef100_C5D947~K19428	64.0	200	72	0	1	200	1	200	6.22e-86	259
Men-IGT.NMfilter80Ωcontig_653_2	UniRef100_A0A0Y5EGI8~K03981	100	226	0	0	1	226	35	260	6.25e-163	456
Men-IGT.NMfilter80Ωcontig_602_2	UniRef100_C5D947~K19428	64.0	200	72	0	1	200	1	200	6.22e-86	259
Men-IGT.NMfilter90Ωcontig_171_2	UniRef100_A9LZF5~K03630	100	225	0	0	1	225	1	225	2.27e-152	427
Men-IGT.NMfilter90Ωcontig_103_2	UniRef100_A9M1F9~K14742	100	225	0	0	1	225	1	225	3.00e-157	440
Men-IGT.NMfilter90Ωcontig_20_7	UniRef100_A9M1F9~K14742	94.7	225	12	0	1	225	1	225	6.24e-150	421
Men-IGT.NMΩcontig_171_2	UniRef100_A9LZF5~K03630	100	225	0	0	1	225	1	225	2.27e-152	427
Men-IGT.NMΩcontig_103_2	UniRef100_A9M1F9~K14742	100	225	0	0	1	225	1	225	3.00e-157	440
Men-IGT.NMΩcontig_20_7	UniRef100_A9M1F9~K14742	94.7	225	12	0	1	225	1	225	6.24e-150	421
Men-IGT.NMfilter85Ωcontig_171_2	UniRef100_A9LZF5~K03630	100	225	0	0	1	225	1	225	2.27e-152	427
Men-IGT.NMfilter85Ωcontig_20_7	UniRef100_A9M1F9~K14742	94.7	225	12	0	1	225	1	225	6.24e-150	421
Men-IGT.NMfilter95Ωcontig_171_2	UniRef100_A9LZF5~K03630	100	225	0	0	1	225	1	225	2.27e-152	427
Men-IGT.NMfilter95Ωcontig_103_2	UniRef100_A9M1F9~K14742	100	225	0	0	1	225	1	225	3.00e-157	440
Men-IGT.NMfilter95Ωcontig_20_7	UniRef100_A9M1F9~K14742	94.7	225	12	0	1	225	1	225	6.24e-150	421
Men-IGT.NMfilter80Ωcontig_171_2	UniRef100_A9LZF5~K03630	100	225	0	0	1	225	1	225	2.27e-152	427
Men-IGT.NMfilter80Ωcontig_20_7	UniRef100_A9M1F9~K14742	94.7	225	12	0	1	225	1	225	6.24e-150	421
Men-IGT.NMfilter90Ωcontig_386_1	UniRef100_F4DNY3~K06194	40.7	241	103	5	1	222	31	250	6.57e-47	161
Men-IGT.NMΩcontig_386_1	UniRef100_F4DNY3~K06194	40.7	241	103	5	1	222	31	250	6.57e-47	161
Men-IGT.NMfilter85Ωcontig_386_1	UniRef100_F4DNY3~K06194	40.7	241	103	5	1	222	31	250	6.57e-47	161
Men-IGT.NMfilter95Ωcontig_386_1	UniRef100_F4DNY3~K06194	40.7	241	103	5	1	222	31	250	6.57e-47	161
Men-IGT.NMfilter80Ωcontig_386_1	UniRef100_F4DNY3~K06194	40.7	241	103	5	1	222	31	250	6.57e-47	161
Men-IGT.NMfilter90Ωcontig_4_14	UniRef100_A9M3D2~K00339	100	223	0	0	1	223	1	223	9.52e-144	405
Men-IGT.NMΩcontig_4_14	UniRef100_A9M3D2~K00339	100	223	0	0	1	223	1	223	9.52e-144	405
Men-IGT.NMfilter85Ωcontig_4_14	UniRef100_A9M3D2~K00339	100	223	0	0	1	223	1	223	9.52e-144	405
Men-IGT.NMfilter95Ωcontig_4_14	UniRef100_A9M3D2~K00339	100	223	0	0	1	223	1	223	9.52e-144	405
Men-IGT.NMfilter80Ωcontig_4_14	UniRef100_A9M3D2~K00339	100	223	0	0	1	223	1	223	9.52e-144	405
Men-IGT.NMfilter90Ωcontig_13_12	UniRef100_X5F6S5~K10763	100	222	0	0	1	222	1	222	9.72e-157	438
Men-IGT.NMΩcontig_13_11	UniRef100_X5F6S5~K10763	100	222	0	0	1	222	1	222	9.72e-157	438
Men-IGT.NMfilter85Ωcontig_13_12	UniRef100_X5F6S5~K10763	100	222	0	0	1	222	1	222	9.72e-157	438
Men-IGT.NMfilter95Ωcontig_13_11	UniRef100_X5F6S5~K10763	100	222	0	0	1	222	1	222	9.72e-157	438
Men-IGT.NMfilter80Ωcontig_13_12	UniRef100_X5F6S5~K10763	100	222	0	0	1	222	1	222	9.72e-157	438
Men-IGT.NMfilter90Ωcontig_306_2	UniRef100_Q3IKS5~K10679	33.7	199	116	6	9	201	5	193	6.73e-22	95.5
Men-IGT.NMfilter90Ωcontig_149_3	UniRef100_H8L4A4~K10679	32.7	220	127	8	9	217	3	212	9.54e-21	92.4
Men-IGT.NMfilter90Ωcontig_12_8	UniRef100_A0A0Y5DT98~K01838	100	221	0	0	1	221	1	221	4.79e-152	426
Men-IGT.NMΩcontig_306_2	UniRef100_Q3IKS5~K10679	33.7	199	116	6	9	201	5	193	6.73e-22	95.5
Men-IGT.NMΩcontig_149_3	UniRef100_H8L4A4~K10679	32.7	220	127	8	9	217	3	212	9.54e-21	92.4
Men-IGT.NMΩcontig_12_8	UniRef100_A0A0Y5DT98~K01838	100	221	0	0	1	221	1	221	4.79e-152	426
Men-IGT.NMfilter85Ωcontig_306_2	UniRef100_Q3IKS5~K10679	33.7	199	116	6	9	201	5	193	6.73e-22	95.5
Men-IGT.NMfilter85Ωcontig_149_3	UniRef100_H8L4A4~K10679	32.7	220	127	8	9	217	3	212	9.54e-21	92.4
Men-IGT.NMfilter85Ωcontig_12_8	UniRef100_A0A0Y5DT98~K01838	100	221	0	0	1	221	1	221	4.79e-152	426
Men-IGT.NMfilter95Ωcontig_306_2	UniRef100_Q3IKS5~K10679	33.7	199	116	6	9	201	5	193	6.73e-22	95.5
